names,scores,logfoldchanges,pvals,pvals_adj
NCF1,0.09153061,22.118532,0.9270709817520991,1.0
SERBP1P6,0.09153061,22.369312,0.9270709817520991,1.0
BDNF-AS,0.09153061,22.97725,0.9270709817520991,1.0
PRKN,0.09153061,22.411364,0.9270709817520991,1.0
GLRB,0.09153061,22.118975,0.9270709817520991,1.0
GLT1D1,0.09153061,21.499182,0.9270709817520991,1.0
GLIS2-AS1,0.09153061,22.949366,0.9270709817520991,1.0
WASH2P,0.09153061,23.295605,0.9270709817520991,1.0
RGMB,0.09153061,23.02393,0.9270709817520991,1.0
AC090771.1,0.09153061,21.8369,0.9270709817520991,1.0
USP31,0.09153061,21.674532,0.9270709817520991,1.0
GJA3,0.09153061,22.834406,0.9270709817520991,1.0
BLACAT1,0.09153061,22.873442,0.9270709817520991,1.0
TMEM213,0.09153061,22.417805,0.9270709817520991,1.0
TMEM220-AS1,0.09153061,22.305786,0.9270709817520991,1.0
CIP2A,0.09153061,22.859898,0.9270709817520991,1.0
AL441992.1,0.09153061,22.536793,0.9270709817520991,1.0
AL391825.1,0.09153061,22.374525,0.9270709817520991,1.0
AL035411.1,0.09153061,22.25248,0.9270709817520991,1.0
TAF1A,0.09153061,22.317297,0.9270709817520991,1.0
CNTNAP1,0.09153061,22.766294,0.9270709817520991,1.0
ZFP69B,0.09153061,22.853113,0.9270709817520991,1.0
METTL12,0.09153061,22.056078,0.9270709817520991,1.0
MEMO1P1,0.09153061,22.603765,0.9270709817520991,1.0
RHCE,0.09153061,22.561949,0.9270709817520991,1.0
DOCK1,0.09153061,22.141882,0.9270709817520991,1.0
NEXN,0.09153061,22.8717,0.9270709817520991,1.0
AL391001.1,0.09153061,22.366217,0.9270709817520991,1.0
NEIL1,0.09153061,22.467125,0.9270709817520991,1.0
BEX1,0.09153061,22.590363,0.9270709817520991,1.0
HILPDA,0.09153061,23.004019,0.9270709817520991,1.0
EML1,0.09153061,22.667336,0.9270709817520991,1.0
EML6,0.09153061,22.633905,0.9270709817520991,1.0
HK3,0.09153061,22.092045,0.9270709817520991,1.0
HIST1H4B,0.09153061,23.300253,0.9270709817520991,1.0
HIST1H2AE,0.09153061,22.234333,0.9270709817520991,1.0
RPSAP15,0.09153061,22.370213,0.9270709817520991,1.0
HIST1H2BC,0.09153061,22.351524,0.9270709817520991,1.0
TIGD7,0.09153061,22.241125,0.9270709817520991,1.0
ACTRT3,0.09153061,22.38983,0.9270709817520991,1.0
NEURL3,0.09153061,22.579536,0.9270709817520991,1.0
AL365273.1,0.09153061,22.234144,0.9270709817520991,1.0
NFIA-AS2,0.09153061,23.02451,0.9270709817520991,1.0
ZNF530,0.09153061,22.33105,0.9270709817520991,1.0
ZNF534,0.09153061,22.519802,0.9270709817520991,1.0
BHMT2,0.09153061,22.514639,0.9270709817520991,1.0
C19orf57,0.09153061,22.506762,0.9270709817520991,1.0
C19orf71,0.09153061,22.448803,0.9270709817520991,1.0
SRPX2,0.09153061,22.220108,0.9270709817520991,1.0
MESP1,0.09153061,22.683203,0.9270709817520991,1.0
MEIS3P1,0.09153061,23.022818,0.9270709817520991,1.0
RIBC1,0.09153061,23.075085,0.9270709817520991,1.0
RHOD,0.09153061,22.376907,0.9270709817520991,1.0
RHOQP1,0.09153061,23.226347,0.9270709817520991,1.0
AC007325.4,0.09153061,22.121618,0.9270709817520991,1.0
AL021328.1,0.09153061,22.615612,0.9270709817520991,1.0
AC245014.3,0.09153061,22.83268,0.9270709817520991,1.0
PRICKLE2,0.09153061,22.576502,0.9270709817520991,1.0
AL021707.8,0.09153061,22.749681,0.9270709817520991,1.0
SUGCT,0.09153061,22.577333,0.9270709817520991,1.0
STXBP5-AS1,0.09153061,21.981031,0.9270709817520991,1.0
CHST9,0.09153061,22.088312,0.9270709817520991,1.0
ATP5A1P3,0.09153061,22.85666,0.9270709817520991,1.0
RHBDD3,0.09153061,22.839058,0.9270709817520991,1.0
AC090877.1,0.09153061,22.166424,0.9270709817520991,1.0
AC022034.3,0.09153061,22.606571,0.9270709817520991,1.0
AC005498.2,0.09153061,22.78226,0.9270709817520991,1.0
HJURP,0.09153061,22.533133,0.9270709817520991,1.0
MDGA1,0.09153061,22.380608,0.9270709817520991,1.0
THY1,0.09153061,22.744583,0.9270709817520991,1.0
ZFAND6,0.09153061,-0.0064283186,0.9270709817520991,1.0
ZFAT,0.09153061,22.396517,0.9270709817520991,1.0
AC004846.2,0.09153061,22.561228,0.9270709817520991,1.0
TTI2,0.09153061,22.339767,0.9270709817520991,1.0
RILPL1,0.09153061,22.488903,0.9270709817520991,1.0
AL133338.1,0.09153061,23.245829,0.9270709817520991,1.0
AC009133.3,0.09153061,23.124784,0.9270709817520991,1.0
GINS1,0.09153061,23.103437,0.9270709817520991,1.0
PPP5C,0.09153061,23.207233,0.9270709817520991,1.0
CDH23,0.09153061,23.367798,0.9270709817520991,1.0
ADGRE1,0.09153061,21.96176,0.9270709817520991,1.0
AC008105.2,0.09153061,22.477308,0.9270709817520991,1.0
AC008115.3,0.09153061,22.247778,0.9270709817520991,1.0
BEST4,0.09153061,22.153948,0.9270709817520991,1.0
SGCB,0.09153061,22.415146,0.9270709817520991,1.0
SGCE,0.09153061,22.554436,0.9270709817520991,1.0
ATP1B3-AS1,0.09153061,22.58289,0.9270709817520991,1.0
AC104986.2,0.09153061,22.37324,0.9270709817520991,1.0
WDR38,0.09153061,22.93712,0.9270709817520991,1.0
WDFY3-AS2,0.09153061,22.924982,0.9270709817520991,1.0
AL079342.1,0.09153061,22.839558,0.9270709817520991,1.0
AP000223.1,0.09153061,22.230219,0.9270709817520991,1.0
AC004884.1,0.09153061,22.290253,0.9270709817520991,1.0
MCMDC2,0.09153061,23.295494,0.9270709817520991,1.0
MCAM,0.09153061,22.31223,0.9270709817520991,1.0
AC008735.2,0.09153061,23.402678,0.9270709817520991,1.0
THSD1,0.09153061,22.731976,0.9270709817520991,1.0
CACNG4,0.09153061,21.867014,0.9270709817520991,1.0
CADM4,0.09153061,22.753819,0.9270709817520991,1.0
SRGAP1,0.09153061,22.679035,0.9270709817520991,1.0
SRGAP3-AS2,0.09153061,21.980364,0.9270709817520991,1.0
DPT,0.09153061,22.272118,0.9270709817520991,1.0
DPF3,0.09153061,22.851526,0.9270709817520991,1.0
C2orf81,0.09153061,22.110992,0.9270709817520991,1.0
MATN3,0.09153061,22.567924,0.9270709817520991,1.0
HMGN2P46,0.09153061,22.388973,0.9270709817520991,1.0
HMGN1P30,0.09153061,22.286821,0.9270709817520991,1.0
HMGB3P22,0.09153061,22.381653,0.9270709817520991,1.0
AL080243.1,0.09153061,23.115429,0.9270709817520991,1.0
AC005410.2,0.09153061,23.17616,0.9270709817520991,1.0
WDR45BP1,0.09153061,22.927635,0.9270709817520991,1.0
SH2B2,0.09153061,22.424526,0.9270709817520991,1.0
SH2D4A,0.09153061,22.421139,0.9270709817520991,1.0
SH3BGR,0.09153061,21.985998,0.9270709817520991,1.0
AC078883.1,0.09153061,22.359613,0.9270709817520991,1.0
AC078883.3,0.09153061,22.10166,0.9270709817520991,1.0
AL138724.1,0.09153061,23.010479,0.9270709817520991,1.0
AC007292.1,0.09153061,22.769716,0.9270709817520991,1.0
RLN2,0.09153061,23.244144,0.9270709817520991,1.0
MAP3K14-AS1,0.09153061,22.32033,0.9270709817520991,1.0
AL133243.3,0.09153061,23.03269,0.9270709817520991,1.0
ZDHHC11B,0.09153061,22.271688,0.9270709817520991,1.0
CCNE2,0.09153061,21.980055,0.9270709817520991,1.0
THNSL1,0.09153061,23.224743,0.9270709817520991,1.0
ADH1C,0.09153061,21.961935,0.9270709817520991,1.0
TMEM27,0.09153061,22.449228,0.9270709817520991,1.0
TPM1-AS,0.09153061,23.086931,0.9270709817520991,1.0
AC002128.1,0.09153061,22.89054,0.9270709817520991,1.0
NIPSNAP3B,0.09153061,22.690176,0.9270709817520991,1.0
AC012513.3,0.09153061,22.357016,0.9270709817520991,1.0
ZNF589,0.09153061,22.37051,0.9270709817520991,1.0
DGAT2,0.09153061,21.50873,0.9270709817520991,1.0
DENND5B,0.09153061,22.333078,0.9270709817520991,1.0
THAP3,0.09153061,23.092316,0.9270709817520991,1.0
HNF1A-AS1,0.09153061,22.830534,0.9270709817520991,1.0
HMGN3-AS1,0.09153061,22.095009,0.9270709817520991,1.0
THAP5P1,0.09153061,22.238295,0.9270709817520991,1.0
ZDHHC11,0.09153061,22.495464,0.9270709817520991,1.0
CACNA1F,0.09153061,22.388895,0.9270709817520991,1.0
MAP3K7CL,0.09153061,23.23277,0.9270709817520991,1.0
MAP2,0.09153061,22.663717,0.9270709817520991,1.0
CHODL,0.09153061,22.58514,0.9270709817520991,1.0
NPIPB4,0.09153061,22.59863,0.9270709817520991,1.0
NPIPA2,0.09153061,22.580912,0.9270709817520991,1.0
NOSTRIN,0.09153061,22.59257,0.9270709817520991,1.0
CA10,0.09153061,22.418207,0.9270709817520991,1.0
CA13,0.09153061,22.474165,0.9270709817520991,1.0
CAPN13,0.09153061,22.869213,0.9270709817520991,1.0
DHDH,0.09153061,22.701538,0.9270709817520991,1.0
AP000787.1,0.09153061,22.844366,0.9270709817520991,1.0
ACTG2,0.09153061,22.931473,0.9270709817520991,1.0
CBWD5,0.09153061,22.31701,0.9270709817520991,1.0
CBWD6,0.09153061,22.198317,0.9270709817520991,1.0
CXCL5,0.09153061,22.162766,0.9270709817520991,1.0
AC009118.3,0.09153061,22.707153,0.9270709817520991,1.0
ADM2,0.09153061,22.969187,0.9270709817520991,1.0
CDKL3,0.09153061,22.419964,0.9270709817520991,1.0
AC002056.1,0.09153061,22.60057,0.9270709817520991,1.0
AFDN-DT,0.09153061,22.540857,0.9270709817520991,1.0
SHH,0.09153061,22.85082,0.9270709817520991,1.0
SHISA3,0.09153061,22.186707,0.9270709817520991,1.0
GCSAM,0.09153061,22.730904,0.9270709817520991,1.0
MAMDC2,0.09153061,22.544573,0.9270709817520991,1.0
C2orf73,0.09153061,22.241323,0.9270709817520991,1.0
AC010342.1,0.09153061,22.231962,0.9270709817520991,1.0
MAMDC4,0.09153061,22.094,0.9270709817520991,1.0
AC092053.3,0.09153061,22.327484,0.9270709817520991,1.0
RPS27P21,0.09153061,22.306215,0.9270709817520991,1.0
RPS26P28,0.09153061,22.746822,0.9270709817520991,1.0
HOXA-AS2,0.09153061,22.484331,0.9270709817520991,1.0
MAGI1,0.09153061,22.600906,0.9270709817520991,1.0
AC004908.1,0.09153061,21.68678,0.9270709817520991,1.0
AC073611.1,0.09153061,22.53346,0.9270709817520991,1.0
AC007622.2,0.09153061,23.009468,0.9270709817520991,1.0
FAM66C,0.09153061,22.52737,0.9270709817520991,1.0
FAM47E,0.09153061,22.209984,0.9270709817520991,1.0
FAM24B,0.09153061,22.59516,0.9270709817520991,1.0
FAM35CP,0.09153061,23.029217,0.9270709817520991,1.0
AP000442.2,0.09153061,22.683268,0.9270709817520991,1.0
RN7SL472P,0.09153061,23.030783,0.9270709817520991,1.0
AC017104.1,0.09153061,22.61471,0.9270709817520991,1.0
AC018521.5,0.09153061,22.38207,0.9270709817520991,1.0
HOXB5,0.09153061,22.578794,0.9270709817520991,1.0
HOXA10-AS,0.09153061,22.755583,0.9270709817520991,1.0
HOXB-AS3,0.09153061,22.58713,0.9270709817520991,1.0
TAPT1-AS1,0.09153061,22.725447,0.9270709817520991,1.0
AL121658.1,0.09153061,22.158083,0.9270709817520991,1.0
NT5C3AP1,0.09153061,22.740988,0.9270709817520991,1.0
AC027288.3,0.09153061,22.363976,0.9270709817520991,1.0
POMT2,0.09153061,22.372944,0.9270709817520991,1.0
PON3,0.09153061,22.87538,0.9270709817520991,1.0
PPFIA4,0.09153061,22.43086,0.9270709817520991,1.0
NR0B2,0.09153061,22.244747,0.9270709817520991,1.0
NPR3,0.09153061,22.221796,0.9270709817520991,1.0
CWH43,0.09153061,22.209385,0.9270709817520991,1.0
AJUBA,0.09153061,23.0019,0.9270709817520991,1.0
WDR5B,0.09153061,22.09268,0.9270709817520991,1.0
ZWINT,0.09153061,22.446096,0.9270709817520991,1.0
ATF4P4,0.09153061,21.956484,0.9270709817520991,1.0
CORO2B,0.09153061,22.358175,0.9270709817520991,1.0
MAGIX,0.09153061,22.220375,0.9270709817520991,1.0
MAGOH2P,0.09153061,22.755087,0.9270709817520991,1.0
MAFA,0.09153061,22.243086,0.9270709817520991,1.0
SP5,0.09153061,22.77079,0.9270709817520991,1.0
EFNA5,0.09153061,22.777935,0.9270709817520991,1.0
SPEF1,0.09153061,22.569506,0.9270709817520991,1.0
AL356235.1,0.09153061,22.049557,0.9270709817520991,1.0
SIGLEC9,0.09153061,22.611832,0.9270709817520991,1.0
PEX11G,0.09153061,21.844929,0.9270709817520991,1.0
AC092118.2,0.09153061,22.906805,0.9270709817520991,1.0
MAATS1,0.09153061,22.753485,0.9270709817520991,1.0
AP000894.4,0.09153061,23.365541,0.9270709817520991,1.0
AC018445.4,0.09153061,23.100513,0.9270709817520991,1.0
CCNJL,0.09153061,22.118654,0.9270709817520991,1.0
CCNB1,0.09153061,22.973759,0.9270709817520991,1.0
CCNB2,0.09153061,22.420204,0.9270709817520991,1.0
LURAP1,0.09153061,22.111183,0.9270709817520991,1.0
AP001363.2,0.09153061,22.144619,0.9270709817520991,1.0
AC018529.3,0.09153061,22.79245,0.9270709817520991,1.0
HRH4,0.09153061,23.08175,0.9270709817520991,1.0
RPS20P22,0.09153061,22.89955,0.9270709817520991,1.0
LYG1,0.09153061,22.284634,0.9270709817520991,1.0
AC092164.1,0.09153061,22.214346,0.9270709817520991,1.0
RN7SL743P,0.09153061,22.518986,0.9270709817520991,1.0
AL132656.4,0.09153061,22.468725,0.9270709817520991,1.0
AK7,0.09153061,22.677626,0.9270709817520991,1.0
AK8,0.09153061,22.550882,0.9270709817520991,1.0
AC068282.1,0.09153061,22.341627,0.9270709817520991,1.0
LRRN2,0.09153061,22.626303,0.9270709817520991,1.0
LRRC71,0.09153061,22.194553,0.9270709817520991,1.0
WDR81,0.09153061,22.512577,0.9270709817520991,1.0
PHBP7,0.09153061,22.686028,0.9270709817520991,1.0
ZNF646,0.09153061,22.347704,0.9270709817520991,1.0
NUCKS1P1,0.09153061,22.441597,0.9270709817520991,1.0
GALNT12,0.09153061,22.838694,0.9270709817520991,1.0
STK33,0.09153061,21.982136,0.9270709817520991,1.0
DIABLO,0.09153061,22.347984,0.9270709817520991,1.0
DICER1-AS1,0.09153061,23.004864,0.9270709817520991,1.0
GARNL3,0.09153061,21.999617,0.9270709817520991,1.0
FCGR1B,0.09153061,22.010477,0.9270709817520991,1.0
GALNT14,0.09153061,22.625616,0.9270709817520991,1.0
NUFIP1P,0.09153061,22.212816,0.9270709817520991,1.0
SIT1,0.09153061,21.510813,0.9270709817520991,1.0
SIX4,0.09153061,22.109713,0.9270709817520991,1.0
BRICD5,0.09153061,22.26776,0.9270709817520991,1.0
AP001094.3,0.09153061,22.060719,0.9270709817520991,1.0
AP001107.1,0.09153061,22.37051,0.9270709817520991,1.0
AP001107.4,0.09153061,22.078075,0.9270709817520991,1.0
AP001043.1,0.09153061,22.526127,0.9270709817520991,1.0
LRP2BP,0.09153061,22.207409,0.9270709817520991,1.0
RNA5SP498,0.09153061,22.041513,0.9270709817520991,1.0
LRGUK,0.09153061,21.921282,0.9270709817520991,1.0
EPHB2,0.09153061,22.15053,0.9270709817520991,1.0
EPHB6,0.09153061,22.837986,0.9270709817520991,1.0
AL109754.1,0.09153061,22.146666,0.9270709817520991,1.0
CCDC96,0.09153061,22.819588,0.9270709817520991,1.0
CCDC97,0.09153061,-0.035620738,0.9270709817520991,1.0
LRAT,0.09153061,22.388733,0.9270709817520991,1.0
HSD17B7P2,0.09153061,22.987577,0.9270709817520991,1.0
AC104461.1,0.09153061,22.00413,0.9270709817520991,1.0
HSD11B1L,0.09153061,22.5398,0.9270709817520991,1.0
AP002360.2,0.09153061,22.367716,0.9270709817520991,1.0
AC009951.1,0.09153061,22.812359,0.9270709817520991,1.0
GALNT5,0.09153061,22.638561,0.9270709817520991,1.0
AC027644.3,0.09153061,22.31577,0.9270709817520991,1.0
AC027801.1,0.09153061,22.408981,0.9270709817520991,1.0
POC1A,0.09153061,22.690313,0.9270709817520991,1.0
POC1B-AS1,0.09153061,22.558601,0.9270709817520991,1.0
POLR2J4,0.09153061,21.819399,0.9270709817520991,1.0
ZNF665,0.09153061,22.717646,0.9270709817520991,1.0
TMEM54,0.09153061,22.596357,0.9270709817520991,1.0
DNM1P35,0.09153061,22.783886,0.9270709817520991,1.0
FAM83G,0.09153061,22.647362,0.9270709817520991,1.0
FAM86B3P,0.09153061,22.682846,0.9270709817520991,1.0
AP002414.4,0.09153061,22.359938,0.9270709817520991,1.0
AP001922.5,0.09153061,23.1054,0.9270709817520991,1.0
COX20P2,0.09153061,22.16101,0.9270709817520991,1.0
ERBB4,0.09153061,22.47189,0.9270709817520991,1.0
RNF32,0.09153061,22.545576,0.9270709817520991,1.0
HSD11B2,0.09153061,22.868925,0.9270709817520991,1.0
CHAC2,0.09153061,22.749758,0.9270709817520991,1.0
DYSF,0.09153061,22.405733,0.9270709817520991,1.0
NUMBL,0.09153061,22.441525,0.9270709817520991,1.0
BTF3L4P2,0.09153061,22.79066,0.9270709817520991,1.0
SIRT4,0.09153061,22.589655,0.9270709817520991,1.0
TSPAN10,0.09153061,22.382935,0.9270709817520991,1.0
TSPAN12,0.09153061,22.550785,0.9270709817520991,1.0
DIP2A-IT1,0.09153061,22.199312,0.9270709817520991,1.0
DKKL1,0.09153061,22.83923,0.9270709817520991,1.0
AC118344.2,0.09153061,22.596281,0.9270709817520991,1.0
NWD1,0.09153061,22.595924,0.9270709817520991,1.0
AL355001.2,0.09153061,22.544468,0.9270709817520991,1.0
DLEC1,0.09153061,22.589632,0.9270709817520991,1.0
SLC10A1,0.09153061,23.062628,0.9270709817520991,1.0
SLC10A2,0.09153061,22.236185,0.9270709817520991,1.0
SLC10A5,0.09153061,22.095339,0.9270709817520991,1.0
AC012181.2,0.09153061,22.09771,0.9270709817520991,1.0
LNX2,0.09153061,22.416813,0.9270709817520991,1.0
AP002748.3,0.09153061,22.720219,0.9270709817520991,1.0
AP003170.4,0.09153061,22.522137,0.9270709817520991,1.0
LINC02147,0.09153061,23.038662,0.9270709817520991,1.0
AC018644.1,0.09153061,22.410345,0.9270709817520991,1.0
PLS1,0.09153061,22.733261,0.9270709817520991,1.0
OAZ3,0.09153061,22.033749,0.9270709817520991,1.0
EFCC1,0.09153061,22.479404,0.9270709817520991,1.0
NUPR2,0.09153061,22.367586,0.9270709817520991,1.0
NUS1P1,0.09153061,22.287487,0.9270709817520991,1.0
AC018647.1,0.09153061,22.584085,0.9270709817520991,1.0
AC018682.1,0.09153061,21.962738,0.9270709817520991,1.0
CTU2,0.09153061,22.450266,0.9270709817520991,1.0
AC127496.7,0.09153061,23.221561,0.9270709817520991,1.0
SNORA81,0.09153061,22.870676,0.9270709817520991,1.0
LINC01311,0.09153061,22.215637,0.9270709817520991,1.0
LINC01679,0.09153061,22.339642,0.9270709817520991,1.0
LINC01635,0.09153061,22.85929,0.9270709817520991,1.0
LINC01589,0.09153061,22.507812,0.9270709817520991,1.0
LINC01881,0.09153061,22.95472,0.9270709817520991,1.0
SLC7A2,0.09153061,22.326664,0.9270709817520991,1.0
AC104297.1,0.09153061,22.651045,0.9270709817520991,1.0
HSPD1P3,0.09153061,22.221155,0.9270709817520991,1.0
CCDC62,0.09153061,22.599482,0.9270709817520991,1.0
CCDC65,0.09153061,22.299047,0.9270709817520991,1.0
LINC00957,0.09153061,22.930199,0.9270709817520991,1.0
AC092835.1,0.09153061,22.952726,0.9270709817520991,1.0
ASMTL-AS1,0.09153061,23.215267,0.9270709817520991,1.0
C1orf87,0.09153061,22.367586,0.9270709817520991,1.0
AC006460.2,0.09153061,23.161053,0.9270709817520991,1.0
C1orf226,0.09153061,22.248987,0.9270709817520991,1.0
FABP5P7,0.09153061,22.31256,0.9270709817520991,1.0
EXOC5P1,0.09153061,22.281157,0.9270709817520991,1.0
XRCC3,0.09153061,22.640434,0.9270709817520991,1.0
SSPN,0.09153061,22.753645,0.9270709817520991,1.0
STEAP2,0.09153061,22.777773,0.9270709817520991,1.0
AC067942.2,0.09153061,22.614006,0.9270709817520991,1.0
SLC12A5,0.09153061,22.1751,0.9270709817520991,1.0
AC112907.3,0.09153061,23.111992,0.9270709817520991,1.0
SLC19A3,0.09153061,22.996044,0.9270709817520991,1.0
DYNLL1P7,0.09153061,22.492977,0.9270709817520991,1.0
PLPPR1,0.09153061,22.659058,0.9270709817520991,1.0
LINC01137,0.09153061,22.829071,0.9270709817520991,1.0
LINC01465,0.09153061,22.460846,0.9270709817520991,1.0
LINC01410,0.09153061,21.751652,0.9270709817520991,1.0
DTHD1,0.09153061,22.581795,0.9270709817520991,1.0
ICOSLG,0.09153061,22.60642,0.9270709817520991,1.0
HYDIN,0.09153061,22.692087,0.9270709817520991,1.0
WNT7A,0.09153061,22.567976,0.9270709817520991,1.0
DKK2,0.09153061,22.43615,0.9270709817520991,1.0
AL162578.1,0.09153061,22.205784,0.9270709817520991,1.0
AL162586.1,0.09153061,22.957245,0.9270709817520991,1.0
TOX3,0.09153061,22.320417,0.9270709817520991,1.0
TTC30B,0.09153061,22.284939,0.9270709817520991,1.0
FRK,0.09153061,22.519117,0.9270709817520991,1.0
AC114490.1,0.09153061,22.345684,0.9270709817520991,1.0
SLC25A19,0.09153061,22.46637,0.9270709817520991,1.0
OMD,0.09153061,22.885592,0.9270709817520991,1.0
AC034198.2,0.09153061,22.341194,0.9270709817520991,1.0
ZNF718,0.09153061,22.889858,0.9270709817520991,1.0
ZNF699,0.09153061,22.45949,0.9270709817520991,1.0
AC036176.1,0.09153061,22.063866,0.9270709817520991,1.0
OR2C3,0.09153061,22.994543,0.9270709817520991,1.0
ACP7,0.09153061,22.37553,0.9270709817520991,1.0
LINC00854,0.09153061,22.526686,0.9270709817520991,1.0
LINC00092,0.09153061,22.302475,0.9270709817520991,1.0
LINC00654,0.09153061,22.458578,0.9270709817520991,1.0
LINC00528,0.09153061,21.854456,0.9270709817520991,1.0
WNT5A,0.09153061,22.590988,0.9270709817520991,1.0
ARSE,0.09153061,22.34583,0.9270709817520991,1.0
CACNB4,0.09153061,22.338745,0.9270709817520991,1.0
LDHAP4,0.09153061,22.379152,0.9270709817520991,1.0
IFITM4P,0.09153061,22.886831,0.9270709817520991,1.0
AC018755.4,0.09153061,23.219673,0.9270709817520991,1.0
PDCD2L,0.09153061,22.737568,0.9270709817520991,1.0
IFI30,0.09153061,22.753046,0.9270709817520991,1.0
AC005261.6,0.09153061,22.870651,0.9270709817520991,1.0
PDCD5P1,0.09153061,22.302471,0.9270709817520991,1.0
AC010616.1,0.09153061,22.924334,0.9270709817520991,1.0
SPATA24,0.09153061,22.047348,0.9270709817520991,1.0
SPAG17,0.09153061,23.015612,0.9270709817520991,1.0
SPAG6,0.09153061,22.711033,0.9270709817520991,1.0
ORM1,0.09153061,22.491707,0.9270709817520991,1.0
CFAP70,0.09153061,22.350145,0.9270709817520991,1.0
PLEKHA4,0.09153061,22.711157,0.9270709817520991,1.0
FRZB,0.09153061,22.48438,0.9270709817520991,1.0
SLC25A15,0.09153061,22.456264,0.9270709817520991,1.0
LHFPL3-AS2,0.09153061,22.18237,0.9270709817520991,1.0
LGALS4,0.09153061,22.564493,0.9270709817520991,1.0
AC093142.1,0.09153061,22.4701,0.9270709817520991,1.0
LDLRAD1,0.09153061,22.28162,0.9270709817520991,1.0
CPT2,0.09153061,22.77107,0.9270709817520991,1.0
IGFLR1,0.09153061,22.353498,0.9270709817520991,1.0
OVCH1-AS1,0.09153061,22.54213,0.9270709817520991,1.0
CFAP77,0.09153061,22.93619,0.9270709817520991,1.0
AC007950.2,0.09153061,22.558523,0.9270709817520991,1.0
AC007952.4,0.09153061,22.94609,0.9270709817520991,1.0
TMPRSS4,0.09153061,23.157623,0.9270709817520991,1.0
CFAP57,0.09153061,22.576294,0.9270709817520991,1.0
FPGT-TNNI3K,0.09153061,22.678038,0.9270709817520991,1.0
UCK2,0.09153061,22.519451,0.9270709817520991,1.0
CFAP65,0.09153061,23.140839,0.9270709817520991,1.0
TTLL11,0.09153061,23.02482,0.9270709817520991,1.0
ZNF749,0.09153061,21.966524,0.9270709817520991,1.0
AC011944.1,0.09153061,22.560001,0.9270709817520991,1.0
FBLIM1,0.09153061,22.371748,0.9270709817520991,1.0
AC120114.1,0.09153061,22.669823,0.9270709817520991,1.0
SLCO2A1,0.09153061,23.04405,0.9270709817520991,1.0
IFNLR1,0.09153061,22.41053,0.9270709817520991,1.0
Z97832.2,0.09153061,22.660912,0.9270709817520991,1.0
LEAP2,0.09153061,22.384525,0.9270709817520991,1.0
CCDC75P1,0.09153061,23.96114,0.9270709817520991,1.0
CABCOCO1,0.09153061,22.630684,0.9270709817520991,1.0
TBL3,0.09153061,22.781527,0.9270709817520991,1.0
AC009054.2,0.09153061,22.510744,0.9270709817520991,1.0
TBC1D32,0.09153061,23.58358,0.9270709817520991,1.0
ARR3,0.09153061,22.475622,0.9270709817520991,1.0
RPL5P29,0.09153061,22.235363,0.9270709817520991,1.0
RPL5P30,0.09153061,22.523172,0.9270709817520991,1.0
