names,scores,logfoldchanges,pvals,pvals_adj
LSM8,-0.55426425,-0.17517203,0.5793980285556815,1.0
ENTPD7,-0.55691624,-0.46504462,0.577584679459549,1.0
IRF2BP2,-0.55691624,-0.31183425,0.577584679459549,1.0
ITM2B,-0.55691624,-0.22559567,0.577584679459549,1.0
CCT2,-0.55691624,-0.2303111,0.577584679459549,1.0
GPR160,-0.55691624,-0.5131075,0.577584679459549,1.0
TPM4,-0.55691624,-0.1583198,0.577584679459549,1.0
EMC10,-0.55691624,-0.23651041,0.577584679459549,1.0
ATPAF2,-0.55691624,-0.70110023,0.577584679459549,1.0
ADAR,-0.55691624,-0.25292206,0.577584679459549,1.0
TMEM168,-0.55691624,-1.5061616,0.577584679459549,1.0
ATP6V1A,-0.55691624,-0.21366715,0.577584679459549,1.0
MRPS34,-0.55691624,-0.7637601,0.577584679459549,1.0
RBM27,-0.55691624,-0.6944398,0.577584679459549,1.0
GTF2A1,-0.55956817,-0.14116544,0.5757740065778917,1.0
TNRC6C,-0.55956817,-0.16116567,0.5757740065778917,1.0
CMTM3,-0.55956817,-0.19712564,0.5757740065778917,1.0
EIF2AK4,-0.56222016,-0.46942168,0.573966018676674,1.0
MAP2K2,-0.56222016,-0.6758386,0.573966018676674,1.0
AK2,-0.56222016,0.0055830907,0.573966018676674,1.0
AL356535.1,-0.56222016,-0.61681,0.573966018676674,1.0
RPL5P1,-0.56222016,-0.6718061,0.573966018676674,1.0
SHKBP1,-0.56222016,-0.8819942,0.573966018676674,1.0
LINC02132,-0.56222016,-0.70290923,0.573966018676674,1.0
RASGEF1B,-0.56222016,-0.089041345,0.573966018676674,1.0
TBRG1,-0.56222016,-0.6404277,0.573966018676674,1.0
WASHC2C,-0.56222016,-0.39328906,0.573966018676674,1.0
ENY2,-0.56222016,-0.24270235,0.573966018676674,1.0
HSD17B12,-0.56222016,-0.47366184,0.573966018676674,1.0
EEF2K,-0.56222016,-0.40276277,0.573966018676674,1.0
UBR4,-0.56222016,-0.5490717,0.573966018676674,1.0
GALC,-0.56487215,-0.08130401,0.5721607244711231,1.0
CDS2,-0.56487215,-1.474751,0.5721607244711231,1.0
CRELD1,-0.56752414,-0.70672303,0.5703581326256204,1.0
DEK,-0.56752414,-0.31907788,0.5703581326256204,1.0
LAMP1,-0.56752414,-0.15521508,0.5703581326256204,1.0
MFSD10,-0.56752414,-0.52928656,0.5703581326256204,1.0
SMARCA2,-0.56752414,-0.004324277,0.5703581326256204,1.0
SSBP1,-0.56752414,-0.19746062,0.5703581326256204,1.0
TYMP,-0.56752414,-0.566029,0.5703581326256204,1.0
CUL4B,-0.56752414,-0.15067506,0.5703581326256204,1.0
RNF216P1,-0.56752414,-0.5459822,0.5703581326256204,1.0
SPAG9,-0.56752414,-0.5396874,0.5703581326256204,1.0
TMEM248,-0.56752414,-0.12579942,0.5703581326256204,1.0
H2AFV,-0.56752414,-0.21543273,0.5703581326256204,1.0
EXOSC6,-0.5701761,-0.16203403,0.5685582517535946,1.0
CPNE3,-0.5701761,-0.113170095,0.5685582517535946,1.0
USP39,-0.5701761,-0.29228696,0.5685582517535946,1.0
B4GALT4,-0.5728281,-0.85105914,0.5667610904174167,1.0
SRGAP2,-0.5728281,-0.5977578,0.5667610904174167,1.0
AGGF1,-0.5728281,-1.022729,0.5667610904174167,1.0
KHSRP,-0.5728281,-0.11327083,0.5667610904174167,1.0
RBM45,-0.5728281,-0.580303,0.5667610904174167,1.0
RSF1,-0.5728281,-0.15391104,0.5667610904174167,1.0
GNL2,-0.5728281,-0.52289444,0.5667610904174167,1.0
AL662795.2,-0.5728281,-0.7474722,0.5667610904174167,1.0
ATXN1,-0.5728281,-0.83281136,0.5667610904174167,1.0
ARID1B,-0.5754801,-0.2109537,0.5649666571282961,1.0
CEP68,-0.5781321,-0.8860533,0.5631749603461791,1.0
AC005912.1,-0.5781321,-0.5189565,0.5631749603461791,1.0
MSRB3,-0.5781321,-0.653012,0.5631749603461791,1.0
AL021707.6,-0.5781321,-0.9523678,0.5631749603461791,1.0
ZBTB33,-0.5781321,-0.4075727,0.5631749603461791,1.0
RASAL3,-0.5781321,-0.5691311,0.5631749603461791,1.0
PHTF2,-0.5781321,-0.50069964,0.5631749603461791,1.0
UPF3B,-0.5781321,-0.66148275,0.5631749603461791,1.0
ELMOD2,-0.5781321,-0.8075089,0.5631749603461791,1.0
KRBOX4,-0.5781321,-0.4480857,0.5631749603461791,1.0
ZCCHC6,-0.5781321,-0.7570584,0.5631749603461791,1.0
CHTF8,-0.5781321,-0.6944554,0.5631749603461791,1.0
DAPK1,-0.5781321,-0.6876938,0.5631749603461791,1.0
MTHFD1,-0.5781321,-0.8018675,0.5631749603461791,1.0
PDGFB,-0.5781321,-0.72662675,0.5631749603461791,1.0
EIF6,-0.5781321,-0.4828121,0.5631749603461791,1.0
SH3GLB1,-0.580784,-0.13273351,0.5613860084796485,1.0
MRPS30,-0.583436,-0.9806603,0.5595998098858246,1.0
TMEM245,-0.583436,-0.053075116,0.5595998098858246,1.0
IFFO1,-0.583436,-0.9863169,0.5595998098858246,1.0
ISY1,-0.583436,-0.7958774,0.5595998098858246,1.0
STIP1,-0.583436,-0.27554575,0.5595998098858246,1.0
DCTN1,-0.583436,-0.93708944,0.5595998098858246,1.0
PFDN1,-0.583436,-0.43134952,0.5595998098858246,1.0
FNBP1L,-0.583436,-0.9333815,0.5595998098858246,1.0
MIOS,-0.583436,-0.9277966,0.5595998098858246,1.0
UBALD1,-0.583436,-0.65489423,0.5595998098858246,1.0
PROC,-0.583436,-0.774222,0.5595998098858246,1.0
TBC1D8,-0.583436,-0.8298303,0.5595998098858246,1.0
RAN,-0.583436,-0.19594094,0.5595998098858246,1.0
MAP1LC3A,-0.583436,-1.1233971,0.5595998098858246,1.0
TAB2,-0.58874,-0.66017133,0.5560357056868839,1.0
SREBF1,-0.58874,-0.6083837,0.5560357056868839,1.0
TRIP11,-0.58874,-1.3103727,0.5560357056868839,1.0
MBD6,-0.58874,-0.98766965,0.5560357056868839,1.0
SETDB1,-0.58874,-0.46119642,0.5560357056868839,1.0
OCIAD1,-0.58874,-0.33644104,0.5560357056868839,1.0
RPL23A,-0.58874,-0.76979023,0.5560357056868839,1.0
WARS,-0.58874,-0.07258434,0.5560357056868839,1.0
MRPS33,-0.58874,-0.65943426,0.5560357056868839,1.0
DYNLRB1,-0.58874,-0.15411307,0.5560357056868839,1.0
PIBF1,-0.58874,-0.90252846,0.5560357056868839,1.0
BLCAP,-0.58874,-1.1024649,0.5560357056868839,1.0
RRAGC,-0.58874,-0.64263797,0.5560357056868839,1.0
RPL35A,-0.58874,-0.6680871,0.5560357056868839,1.0
CNKSR3,-0.58874,-0.9952555,0.5560357056868839,1.0
ANKRD36C,-0.58874,-1.0504388,0.5560357056868839,1.0
RAD51C,-0.58874,-0.91454333,0.5560357056868839,1.0
PHC3,-0.58874,-0.017301429,0.5560357056868839,1.0
RNMT,-0.591392,-0.2676383,0.5542578165378294,1.0
XRN1,-0.59404397,-0.43521982,0.5524827135734187,1.0
FH,-0.59404397,-1.277563,0.5524827135734187,1.0
ARPC1A,-0.59404397,-0.8994508,0.5524827135734187,1.0
DNMT3A,-0.59404397,-0.93988866,0.5524827135734187,1.0
GZF1,-0.59404397,-0.33381176,0.5524827135734187,1.0
PAXBP1,-0.59404397,-0.87671953,0.5524827135734187,1.0
TLR1,-0.59404397,-0.6897064,0.5524827135734187,1.0
PSMB8-AS1,-0.59404397,-0.8039527,0.5524827135734187,1.0
PCBP2,-0.59404397,-0.2886863,0.5524827135734187,1.0
ENC1,-0.59404397,-1.149921,0.5524827135734187,1.0
WDR75,-0.59404397,-0.88342655,0.5524827135734187,1.0
INTS10,-0.59404397,-0.28697014,0.5524827135734187,1.0
ELP6,-0.59404397,-1.2038668,0.5524827135734187,1.0
HIRA,-0.59404397,-0.8656033,0.5524827135734187,1.0
ARHGAP25,-0.59404397,-0.45102984,0.5524827135734187,1.0
AACS,-0.59404397,-1.0487322,0.5524827135734187,1.0
SLC25A11,-0.59404397,-1.0359447,0.5524827135734187,1.0
C11orf1,-0.59404397,-0.86472845,0.5524827135734187,1.0
ZNF28,-0.59934795,-1.2807915,0.548940898540039,1.0
NARS2,-0.59934795,-1.0779321,0.548940898540039,1.0
CDV3,-0.59934795,-0.23146532,0.548940898540039,1.0
RPS2P46,-0.59934795,-1.2518898,0.548940898540039,1.0
NCAPG2,-0.59934795,-1.1307626,0.548940898540039,1.0
FP565260.3,-0.59934795,-0.672881,0.548940898540039,1.0
AVEN,-0.59934795,-0.9457131,0.548940898540039,1.0
PPM1F,-0.59934795,-1.1559436,0.548940898540039,1.0
SLC11A2,-0.59934795,-1.1391357,0.548940898540039,1.0
KLF7,-0.59934795,-0.71754533,0.548940898540039,1.0
STAG3L4,-0.59934795,-1.0395086,0.548940898540039,1.0
DERL2,-0.59934795,-0.9592059,0.548940898540039,1.0
RUFY4,-0.59934795,-1.2012022,0.548940898540039,1.0
SSSCA1,-0.59934795,-1.0577034,0.548940898540039,1.0
LIAS,-0.59934795,-1.0872736,0.548940898540039,1.0
XYLT1,-0.59934795,-1.0633239,0.548940898540039,1.0
UROS,-0.59934795,-1.1768682,0.548940898540039,1.0
MBTPS2,-0.59934795,-1.2509491,0.548940898540039,1.0
MUS81,-0.59934795,-0.92028177,0.548940898540039,1.0
FAM20B,-0.59934795,-1.1490902,0.548940898540039,1.0
FKBP4,-0.59934795,-0.41920486,0.548940898540039,1.0
SDHAF2,-0.59934795,-1.1329205,0.548940898540039,1.0
IGKJ1,-0.59934795,-1.2984568,0.548940898540039,1.0
SLC10A7,-0.59934795,-1.148397,0.548940898540039,1.0
MRPL55,-0.59934795,-0.8719091,0.548940898540039,1.0
MAN2A1,-0.59934795,-0.22962546,0.548940898540039,1.0
ABCG1,-0.6019999,-0.2655885,0.5471742025116836,1.0
RNF141,-0.6019999,-0.48013255,0.5471742025116836,1.0
SNRPEP4,-0.6019999,-0.354911,0.5471742025116836,1.0
RRN3P1,-0.60465187,-1.1393874,0.5454103247490255,1.0
TPRKB,-0.60465187,0.11556184,0.5454103247490255,1.0
PHYH,-0.60465187,-0.15444349,0.5454103247490255,1.0
MBTPS1,-0.60465187,-0.75040525,0.5454103247490255,1.0
ZNF83,-0.60465187,-1.0979515,0.5454103247490255,1.0
ZNF92,-0.60465187,-0.95652443,0.5454103247490255,1.0
DCN,-0.60465187,-1.0525832,0.5454103247490255,1.0
PARP2,-0.60465187,-1.0945491,0.5454103247490255,1.0
KIAA0586,-0.60465187,-1.4680717,0.5454103247490255,1.0
RRP8,-0.60465187,-1.6190399,0.5454103247490255,1.0
CNOT2,-0.60465187,-0.21813002,0.5454103247490255,1.0
NDUFA8,-0.60465187,-0.6240612,0.5454103247490255,1.0
MIB2,-0.60465187,-1.0260495,0.5454103247490255,1.0
AL158801.5,-0.60465187,-1.4156877,0.5454103247490255,1.0
MCRIP1,-0.60465187,-0.71205294,0.5454103247490255,1.0
RUVBL2,-0.60465187,-1.2993807,0.5454103247490255,1.0
PRF1,-0.60465187,-0.83287156,0.5454103247490255,1.0
ASNSD1,-0.60465187,-1.2464349,0.5454103247490255,1.0
ESD,-0.60465187,-0.27086005,0.5454103247490255,1.0
FAM50A,-0.60465187,-0.8843172,0.5454103247490255,1.0
TNFRSF10B,-0.60465187,-0.9662132,0.5454103247490255,1.0
PTK2B,-0.60465187,-0.17647783,0.5454103247490255,1.0
UBE4B,-0.60465187,-1.2225736,0.5454103247490255,1.0
PQLC2,-0.60465187,-1.5836644,0.5454103247490255,1.0
OAS3,-0.60465187,-0.70813656,0.5454103247490255,1.0
PER3,-0.60465187,-1.5834723,0.5454103247490255,1.0
RNU4ATAC,-0.60465187,-1.0906035,0.5454103247490255,1.0
BABAM1,-0.60465187,-0.9852142,0.5454103247490255,1.0
CSGALNACT2,-0.60730386,-0.46468934,0.543649273141843,1.0
PLEKHB2,-0.60730386,-0.018088687,0.543649273141843,1.0
BCS1L,-0.60995585,-1.6363683,0.541891055527552,1.0
ICK,-0.60995585,-0.5451985,0.541891055527552,1.0
ACOT2,-0.60995585,-1.2320286,0.541891055527552,1.0
XPO4,-0.60995585,-1.6243527,0.541891055527552,1.0
CTNNB1,-0.60995585,-0.47282535,0.541891055527552,1.0
BTLA,-0.60995585,-1.5156783,0.541891055527552,1.0
ST7,-0.60995585,-1.4323305,0.541891055527552,1.0
AC126474.2,-0.60995585,-1.5747113,0.541891055527552,1.0
ZSCAN30,-0.60995585,-1.7056185,0.541891055527552,1.0
NT5C2,-0.60995585,-1.4836122,0.541891055527552,1.0
AL669983.1,-0.60995585,-1.9408456,0.541891055527552,1.0
MORC4,-0.60995585,-0.48062465,0.541891055527552,1.0
DR1,-0.60995585,-0.11602425,0.541891055527552,1.0
DOK1,-0.60995585,-1.8189164,0.541891055527552,1.0
AEN,-0.60995585,-1.756471,0.541891055527552,1.0
ILF3-AS1,-0.60995585,-1.5818173,0.541891055527552,1.0
RPIA,-0.60995585,-1.6764013,0.541891055527552,1.0
TADA2B,-0.60995585,-1.2173518,0.541891055527552,1.0
TCP1,-0.60995585,-0.3653612,0.541891055527552,1.0
POLR2M,-0.60995585,-1.4527683,0.541891055527552,1.0
RAB2A,-0.60995585,-0.36121184,0.541891055527552,1.0
BCAT2,-0.60995585,-1.3477508,0.541891055527552,1.0
LINC00667,-0.60995585,-1.4665809,0.541891055527552,1.0
TGFBR2,-0.61260784,-0.19754764,0.540135679691125,1.0
UBN1,-0.6152598,-0.5158603,0.5383831533650122,1.0
SMIM6,-0.6152598,-1.4268292,0.5383831533650122,1.0
BCL2L12,-0.6152598,-1.4006287,0.5383831533650122,1.0
CACYBPP2,-0.6152598,-0.99239105,0.5383831533650122,1.0
PQLC3,-0.6152598,-1.3980137,0.5383831533650122,1.0
DENR,-0.6152598,-0.8261987,0.5383831533650122,1.0
SCCPDH,-0.6152598,-0.94834834,0.5383831533650122,1.0
RPL37A,-0.6152598,-0.27196053,0.5383831533650122,1.0
GPS1,-0.6152598,-1.2991099,0.5383831533650122,1.0
NUP98,-0.6152598,-0.2575531,0.5383831533650122,1.0
GTF2I,-0.6152598,-1.2505519,0.5383831533650122,1.0
DOK2,-0.6152598,-1.4242022,0.5383831533650122,1.0
OS9,-0.6152598,-0.8918963,0.5383831533650122,1.0
AL049840.4,-0.6152598,-1.4921522,0.5383831533650122,1.0
ACBD6,-0.6152598,-1.1794941,0.5383831533650122,1.0
CYCSP45,-0.6152598,-1.5788969,0.5383831533650122,1.0
HOXB-AS1,-0.6152598,-1.9721134,0.5383831533650122,1.0
RP2,-0.6152598,-1.4551251,0.5383831533650122,1.0
NSMCE4A,-0.6152598,-0.92867994,0.5383831533650122,1.0
ARFGEF1,-0.6152598,-0.68690836,0.5383831533650122,1.0
AC097263.1,-0.6152598,-1.8777343,0.5383831533650122,1.0
HKR1,-0.6152598,-2.0723083,0.5383831533650122,1.0
ARFGAP3,-0.6152598,-0.31326354,0.5383831533650122,1.0
GOLM1,-0.6152598,-1.9423481,0.5383831533650122,1.0
CSTF3,-0.6152598,-1.0222931,0.5383831533650122,1.0
DYNC1LI1,-0.6152598,-1.2405562,0.5383831533650122,1.0
APOL2,-0.6152598,-1.765191,0.5383831533650122,1.0
SNHG19,-0.6152598,-0.8275967,0.5383831533650122,1.0
SHOC2,-0.6152598,-0.311651,0.5383831533650122,1.0
NUP205,-0.6152598,-0.83114594,0.5383831533650122,1.0
ZNF574,-0.6152598,-1.8548598,0.5383831533650122,1.0
NUSAP1,-0.6152598,-1.5818132,0.5383831533650122,1.0
FGD2,-0.6152598,-0.19442782,0.5383831533650122,1.0
CCDC84,-0.6152598,-1.6146222,0.5383831533650122,1.0
ZNF791,-0.6179118,-0.4308644,0.5366334842290629,1.0
SEL1L3,-0.6179118,-0.23461598,0.5366334842290629,1.0
STN1,-0.6205638,-2.0054357,0.534886679910449,1.0
ARSA,-0.6205638,-1.9326051,0.534886679910449,1.0
KPNA5,-0.6205638,-1.6198784,0.534886679910449,1.0
PRDX4,-0.6205638,-0.9584781,0.534886679910449,1.0
ZDHHC13,-0.6205638,-1.8992277,0.534886679910449,1.0
TMSB4XP4,-0.6205638,-1.3512106,0.534886679910449,1.0
UBIAD1,-0.6205638,-1.483758,0.534886679910449,1.0
CCT6A,-0.6205638,-0.17908049,0.534886679910449,1.0
DYRK4,-0.6205638,-1.7836273,0.534886679910449,1.0
SHB,-0.6205638,-1.9451531,0.534886679910449,1.0
IER3,-0.6205638,-1.7034677,0.534886679910449,1.0
MAST3,-0.6205638,-1.8140861,0.534886679910449,1.0
MARCH6,-0.6205638,-0.23296745,0.534886679910449,1.0
AL391058.1,-0.6205638,-1.8510787,0.534886679910449,1.0
ORC4,-0.6205638,-2.135901,0.534886679910449,1.0
AP004242.1,-0.6205638,-1.5214882,0.534886679910449,1.0
EML3,-0.6205638,-1.9384482,0.534886679910449,1.0
DDX20,-0.6205638,-1.5638345,0.534886679910449,1.0
ABCA2,-0.6205638,-1.4767262,0.534886679910449,1.0
MYOF,-0.6205638,-0.35295317,0.534886679910449,1.0
ZNF184,-0.6205638,-1.873359,0.534886679910449,1.0
HSPD1P4,-0.6205638,-1.8918046,0.534886679910449,1.0
CSF2RA,-0.62321573,-0.43762395,0.5331427479835917,1.0
DEDD,-0.62321573,-0.3463905,0.5331427479835917,1.0
SNORD3B-1,-0.6258677,-2.2697945,0.5314016959700859,1.0
SLC39A13,-0.6258677,-2.185274,0.5314016959700859,1.0
WAC-AS1,-0.6258677,-1.653408,0.5314016959700859,1.0
GALK1,-0.6258677,-2.111249,0.5314016959700859,1.0
TBC1D22A,-0.6258677,-1.2452389,0.5314016959700859,1.0
SUPV3L1,-0.6258677,-1.7245646,0.5314016959700859,1.0
TCEAL3,-0.6258677,-2.2848194,0.5314016959700859,1.0
METTL2A,-0.6258677,-1.6239198,0.5314016959700859,1.0
POLR2H,-0.6258677,-0.9579473,0.5314016959700859,1.0
ZDHHC12,-0.6258677,-1.6282084,0.5314016959700859,1.0
EIF2B1,-0.6258677,0.014410518,0.5314016959700859,1.0
IGF1R,-0.6258677,-2.0938547,0.5314016959700859,1.0
STRN,-0.6258677,-2.263712,0.5314016959700859,1.0
MTIF3,-0.6258677,-1.0804551,0.5314016959700859,1.0
FAM114A2,-0.6258677,-2.6879764,0.5314016959700859,1.0
HINT2,-0.6258677,-1.7069509,0.5314016959700859,1.0
DPPA4,-0.6258677,-0.85105705,0.5314016959700859,1.0
PDLIM5,-0.6258677,-1.038141,0.5314016959700859,1.0
RNPEP,-0.6258677,-1.1360158,0.5314016959700859,1.0
ZNF865,-0.6258677,-2.13455,0.5314016959700859,1.0
ZFAND2B,-0.6258677,-2.1425405,0.5314016959700859,1.0
EIF2AK3,-0.6258677,-2.210922,0.5314016959700859,1.0
CPSF7,-0.6258677,-0.25470626,0.5314016959700859,1.0
RSAD1,-0.6258677,-2.2027557,0.5314016959700859,1.0
CDHR5,-0.6258677,-2.0837142,0.5314016959700859,1.0
SZT2,-0.6258677,-1.9943892,0.5314016959700859,1.0
HMGB1P5,-0.6285197,-0.5019208,0.5296635313386313,1.0
POLDIP3,-0.6285197,-0.66128844,0.5296635313386313,1.0
TMOD3,-0.6285197,-0.4991633,0.5296635313386313,1.0
LTA4H,-0.6285197,-0.50400776,0.5296635313386313,1.0
KCTD20,-0.6285197,-0.24135637,0.5296635313386313,1.0
NUTM2A-AS1,-0.6311717,-2.60494,0.527928261504961,1.0
AL121944.1,-0.6311717,-2.4051487,0.527928261504961,1.0
RBMX,-0.6311717,-0.218827,0.527928261504961,1.0
LTK,-0.6311717,-2.320082,0.527928261504961,1.0
DHRS12,-0.6311717,-2.1790552,0.527928261504961,1.0
SPATA5L1,-0.6311717,-2.4216146,0.527928261504961,1.0
SORD,-0.6311717,-2.3455806,0.527928261504961,1.0
FAAH,-0.6311717,-1.5749402,0.527928261504961,1.0
CLASP1,-0.6311717,-2.3335547,0.527928261504961,1.0
RALGAPA1,-0.6311717,-1.319608,0.527928261504961,1.0
RPL24P8,-0.6311717,-0.1506274,0.527928261504961,1.0
WDR44,-0.6311717,-0.4691431,0.527928261504961,1.0
AGAP3,-0.6311717,-2.6180682,0.527928261504961,1.0
SMIM3,-0.6311717,-0.28594178,0.527928261504961,1.0
BANK1,-0.6311717,-1.0164744,0.527928261504961,1.0
SERBP1P1,-0.6311717,-2.433183,0.527928261504961,1.0
FOXK2,-0.6311717,-0.5510993,0.527928261504961,1.0
EZH1,-0.6311717,-0.75013214,0.527928261504961,1.0
TAB3,-0.6311717,-2.180462,0.527928261504961,1.0
RSRC2,-0.6338237,-0.036351684,0.5261958938317728,1.0
PTTG1IP,-0.6338237,-0.18267913,0.5261958938317728,1.0
ENKD1,-0.6364757,-25.875734,0.5244664356286641,1.0
FLAD1,-0.6364757,-26.216663,0.5244664356286641,1.0
GLDN,-0.6364757,-26.479834,0.5244664356286641,1.0
MROH1,-0.6364757,-25.75549,0.5244664356286641,1.0
SMPD2,-0.6364757,-25.700226,0.5244664356286641,1.0
ADAMDEC1,-0.6364757,-25.988373,0.5244664356286641,1.0
MPRIP,-0.6364757,-1.2464714,0.5244664356286641,1.0
CCAR2,-0.6364757,-25.906557,0.5244664356286641,1.0
AC091729.3,-0.6364757,-25.970312,0.5244664356286641,1.0
ETAA1,-0.6364757,-25.99821,0.5244664356286641,1.0
MDK,-0.6364757,-26.126234,0.5244664356286641,1.0
ALKBH2,-0.6364757,-25.877247,0.5244664356286641,1.0
PAQR7,-0.6364757,-26.448656,0.5244664356286641,1.0
PAK4,-0.6364757,-26.080252,0.5244664356286641,1.0
PRR34-AS1,-0.6364757,-25.920868,0.5244664356286641,1.0
AC098613.1,-0.6364757,-2.4786067,0.5244664356286641,1.0
PABPC1P3,-0.6364757,-0.35453975,0.5244664356286641,1.0
GTF2E1,-0.6364757,-25.997583,0.5244664356286641,1.0
CA5B,-0.6364757,-25.80414,0.5244664356286641,1.0
ZNF345,-0.6364757,-26.109386,0.5244664356286641,1.0
KRT17P1,-0.6364757,-26.000103,0.5244664356286641,1.0
SLC35C1,-0.6364757,-25.479597,0.5244664356286641,1.0
TSPAN1,-0.6364757,-25.990726,0.5244664356286641,1.0
REEP6,-0.6364757,-26.354073,0.5244664356286641,1.0
CENPO,-0.6364757,-26.212421,0.5244664356286641,1.0
B3GAT3,-0.6364757,-25.852734,0.5244664356286641,1.0
NXT1,-0.6364757,-1.7088493,0.5244664356286641,1.0
SNAPIN,-0.6364757,-0.56223696,0.5244664356286641,1.0
AL450063.1,-0.6364757,-25.57962,0.5244664356286641,1.0
S100P,-0.6364757,-26.052809,0.5244664356286641,1.0
AC103591.1,-0.6364757,-25.769981,0.5244664356286641,1.0
PPP4R1L,-0.6364757,-26.164324,0.5244664356286641,1.0
SNUPN,-0.6364757,-26.230972,0.5244664356286641,1.0
TTC24,-0.6364757,-26.237299,0.5244664356286641,1.0
PCOLCE,-0.6364757,-26.156725,0.5244664356286641,1.0
IPO13,-0.6364757,-26.038553,0.5244664356286641,1.0
RASL11A,-0.6364757,-26.003017,0.5244664356286641,1.0
KNOP1,-0.6364757,-25.948933,0.5244664356286641,1.0
TPX2,-0.6364757,-25.708492,0.5244664356286641,1.0
WDR35,-0.6364757,-26.379713,0.5244664356286641,1.0
RNF7P1,-0.6364757,-26.073015,0.5244664356286641,1.0
VWA8,-0.6364757,-25.87776,0.5244664356286641,1.0
RNF24,-0.6364757,-26.0475,0.5244664356286641,1.0
IGLV3-25,-0.6364757,-26.101105,0.5244664356286641,1.0
IGLV1-44,-0.6364757,-26.044441,0.5244664356286641,1.0
AC132872.1,-0.6364757,-26.329054,0.5244664356286641,1.0
RTP5,-0.6364757,-26.57678,0.5244664356286641,1.0
PSMD7P1,-0.6364757,-26.008049,0.5244664356286641,1.0
CAPS2,-0.6364757,-26.258896,0.5244664356286641,1.0
HMSD,-0.6364757,-26.055042,0.5244664356286641,1.0
RPS4XP7,-0.6364757,-25.751032,0.5244664356286641,1.0
AKAP6,-0.6364757,-26.378012,0.5244664356286641,1.0
MYO19,-0.6364757,-26.793362,0.5244664356286641,1.0
GTF3C5,-0.6364757,-2.768725,0.5244664356286641,1.0
C9orf16,-0.6364757,-2.5746844,0.5244664356286641,1.0
SCOC-AS1,-0.6364757,-25.758026,0.5244664356286641,1.0
C9orf64,-0.6364757,-26.042744,0.5244664356286641,1.0
ZNF304,-0.6364757,-25.965199,0.5244664356286641,1.0
SCFD2,-0.6364757,-26.012163,0.5244664356286641,1.0
TSEN15,-0.6364757,-1.7376355,0.5244664356286641,1.0
MB21D2,-0.6364757,-25.90972,0.5244664356286641,1.0
TRAM2,-0.6364757,-26.038902,0.5244664356286641,1.0
AL139095.2,-0.6364757,-25.914045,0.5244664356286641,1.0
NPHP4,-0.6364757,-25.983614,0.5244664356286641,1.0
FAAH2,-0.6364757,-25.494186,0.5244664356286641,1.0
WDR74,-0.6364757,-26.233906,0.5244664356286641,1.0
FAHD1,-0.6364757,-26.248127,0.5244664356286641,1.0
HLCS,-0.6364757,-26.176977,0.5244664356286641,1.0
RPS27AP12,-0.6364757,-26.211502,0.5244664356286641,1.0
KLK12,-0.6364757,-26.232664,0.5244664356286641,1.0
POLR1A,-0.6364757,-1.5927866,0.5244664356286641,1.0
MAP2K4,-0.6364757,-0.38155293,0.5244664356286641,1.0
TOMM5,-0.6364757,-26.553627,0.5244664356286641,1.0
NFE2L3,-0.6364757,-26.135523,0.5244664356286641,1.0
ASPN,-0.6364757,-26.20716,0.5244664356286641,1.0
EFNA4,-0.6364757,-26.097366,0.5244664356286641,1.0
SKA2,-0.6364757,-0.7479329,0.5244664356286641,1.0
BRPF1,-0.6364757,-25.784992,0.5244664356286641,1.0
FAM169A,-0.6364757,-26.444458,0.5244664356286641,1.0
BTF3P5,-0.6364757,-25.705498,0.5244664356286641,1.0
ZNF302,-0.6364757,-2.814786,0.5244664356286641,1.0
STOML2,-0.6364757,-1.8229295,0.5244664356286641,1.0
AC010969.2,-0.6364757,-26.10179,0.5244664356286641,1.0
EGLN2,-0.6364757,-3.0668728,0.5244664356286641,1.0
IGFBP5,-0.6364757,-25.96717,0.5244664356286641,1.0
RPL18P13,-0.6364757,-25.584766,0.5244664356286641,1.0
SH3BP2,-0.6364757,-2.712733,0.5244664356286641,1.0
AC004552.1,-0.6364757,-25.423079,0.5244664356286641,1.0
MFSD14C,-0.6364757,-26.247816,0.5244664356286641,1.0
SRCAP,-0.6364757,-25.85641,0.5244664356286641,1.0
C1RL,-0.6364757,-26.258894,0.5244664356286641,1.0
C10orf25,-0.6364757,-25.49995,0.5244664356286641,1.0
SERINC2,-0.6364757,-1.3983186,0.5244664356286641,1.0
ECE2,-0.6364757,-26.044699,0.5244664356286641,1.0
TNNI2,-0.6364757,-26.115942,0.5244664356286641,1.0
YTHDF2P1,-0.6364757,-25.791489,0.5244664356286641,1.0
CNNM3,-0.6364757,-26.619967,0.5244664356286641,1.0
NAV1,-0.6364757,-26.140694,0.5244664356286641,1.0
TPM3P9,-0.6364757,-25.695307,0.5244664356286641,1.0
NCF1B,-0.6364757,-26.775341,0.5244664356286641,1.0
NCF1,-0.6364757,-25.870123,0.5244664356286641,1.0
IFIT1,-0.6364757,-26.212276,0.5244664356286641,1.0
AC025171.1,-0.6364757,-26.235298,0.5244664356286641,1.0
QPCTL,-0.6364757,-26.031324,0.5244664356286641,1.0
LEKR1,-0.6364757,-25.646141,0.5244664356286641,1.0
PLA2G7,-0.6364757,-25.96154,0.5244664356286641,1.0
H3F3C,-0.6364757,-26.11669,0.5244664356286641,1.0
EPS8L2,-0.6364757,-2.7421417,0.5244664356286641,1.0
DKK3,-0.6364757,-25.716032,0.5244664356286641,1.0
